Internal ID,ZAB Subscription,Line ID
2467417,165420,1
2467417,159921,2
2467417,159921,3
2467417,159921,4
2467417,159921,5
2467418,172420,0
2467418,165420,1
2467418,159921,2
2467418,159921,3
2467418,159921,4
2467418,159921,5
2467418,159921,6
2467418,159921,7
2467418,159921,8
2467418,159921,9
2467418,159921,10
2467418,159921,11
2467419,172420,0
2467419,165420,1
2467419,159921,2
2467420,172420,0
2467420,165420,1
2467420,159921,2
2467420,159921,3
2467420,159921,4
2467420,159921,5
2467420,159921,6
2467420,159921,7
2467420,159921,8
2467420,159921,9
2467420,159921,10
2467420,159921,11
2467420,159921,12
2467421,172420,0
2467421,165420,1
2467421,159921,2
2467421,159921,3
2467421,159921,4
2467421,159921,5
2467422,172420,0
2467422,165420,1
2467422,159921,2
2467422,159921,3
2467422,159921,4
2467422,159921,5
2467422,159921,6
2467422,159921,7
2467423,172420,0
2467423,165420,1
2467423,159921,2
2467423,159921,3
2467423,159921,4
2467423,159921,5
2467424,172420,0
2467424,165420,1
2467424,159921,2
2467424,159921,3
2467424,159921,4
2467424,159921,5
2467424,159921,6
2467424,159921,7
2467424,159921,8
2467424,159921,9
2467425,172420,0
2467425,165420,1
2467425,159921,2
2467426,172420,0
2467426,165420,1
2467426,159921,2
2467427,172420,0
2467427,165420,1
2467427,159921,2
2467427,159921,3
2467427,159921,4
2467427,159921,5
2467427,159921,6
2467427,159921,7
2467427,159921,8
2467427,159921,9
2467427,159921,10
2467427,159921,11
2467427,159921,12
2467428,172420,0
2467428,165420,1
2467428,159921,2
2467428,159921,3
2467428,159921,4
2467428,159921,5
2467428,159921,6
2467428,159921,7
2467428,159921,8
2467429,172420,0
2467429,165420,1
2467429,159921,2
2467429,159921,3
2467429,159921,4
2467429,159921,5
2467429,159921,6
2467429,159921,7
2467429,159921,8
2467429,159921,9
2467430,172420,0
2467430,165420,1
2467430,159921,2
2467430,159921,3
2467430,159921,4
2467430,159921,5
2467430,159921,6
2467430,159921,7
2467430,159921,8
2467430,159921,9
2467431,172420,0
2467431,165420,1
2467431,159921,2
2467431,159921,3
2467431,159921,4
2467431,159921,5
2467431,159921,6
2467431,159921,7
2467431,159921,8
2467431,159921,9
2467431,159921,10
2467431,159921,11
2467431,159921,12
2467431,159921,13
2467431,159921,14
2467431,159921,15
2467431,159921,16
2467431,159921,17
2467431,159921,18
2467431,159921,19
2467431,159921,20
2467431,159921,21
2467431,159921,22
2467431,159921,23
2467431,159921,24
2467431,159921,25
2467431,159921,26
2467431,159921,27
2467431,159921,28
2467431,159921,29
2467431,159921,30
2467431,159921,31
2467431,159921,32
2467431,159921,33
2467431,159921,34
2467431,159921,35
2467431,159921,36
2467431,159921,37
2467431,159921,38
2467431,159921,39
2467431,159921,40
2467431,159921,41
2467431,159921,42
2467431,159921,43
2467431,159921,44
2467432,172420,0
2467432,165420,1
2467433,172420,0
2467433,165420,1
2467433,159921,2
2467433,159921,3
2467433,159921,4
2467433,159921,5
2467433,159921,6
2467433,159921,7
2467433,159921,8
2467433,159921,9
2467433,159921,10
2467434,172420,0
2467434,165420,1
2467434,159921,2
2467434,159921,3
2467434,159921,4
2467434,159921,5
2467434,159921,6
2467434,159921,7
2467434,159921,8
2467435,172420,0
2467435,165420,1
2467435,159921,2
2467435,159921,3
2467435,159921,4
2467435,159921,5
2467436,172420,0
2467436,165420,1
2467436,159921,2
2467436,159921,3
2467436,159921,4
2467436,159921,5
2467436,159921,6
2467436,159921,7
2467436,159921,8
2467436,159921,9
2467437,172420,0
2467437,165420,1
2467438,172420,0
2467438,165420,1
2467438,159921,2
2467438,159921,3
2467438,159921,4
2467438,159921,5
2467438,159921,6
2467438,159921,7
2467438,159921,8
2467438,159921,9
2467438,159921,10
2467438,159921,11
2467438,159921,12
2467439,172420,0
2467439,165420,1
2467439,159921,2
2467439,159921,3
2467439,159921,4
2467439,159921,5
2467439,159921,6
2467440,172420,0
2467440,165420,1
2467440,159921,2
2467440,159921,3
2467440,159921,4
2467440,159921,5
2467440,159921,6
2467440,159921,7
2467440,159921,8
2467440,159921,9
2467440,159921,10
2467440,159921,11
2467441,172420,0
2467441,165420,1
2467442,172420,0
2467442,165420,1
2467442,159921,2
2467442,159921,3
2467442,159921,4
2467442,159921,5
2467442,159921,6
2467442,159921,7
2467442,159921,8
2467443,172420,0
2467443,165420,1
2467443,159921,2
2467443,159921,3
2467443,159921,4
2467443,159921,5
2467443,159921,6
2467443,159921,7
2467443,159921,8
2467443,159921,9
2467443,159921,10
2467444,172420,0
2467444,165420,1
2467444,159921,2
2467444,159921,3
2467444,159921,4
2467444,159921,5
2467444,159921,6
2467444,159921,7
2467444,159921,8
2467444,159921,9
2467444,159921,10
2467444,159921,11
2467444,159921,12
2467444,159921,13
2467444,159921,14
2467445,172420,0
2467445,165420,1
2467445,159921,2
2467445,159921,3
2467446,172420,0
2467446,165420,1
2467446,159921,2
2467446,159921,3
2467446,159921,4
2467446,159921,5
2467446,159921,6
2467446,159921,7
2467446,159921,8
2467446,159921,9
2467446,159921,10
2467446,159921,11
2467446,159921,12
2467447,172420,0
2467447,165420,1
2467447,159921,2
2467447,159921,3
2467447,159921,4
2467447,159921,5
2467447,159921,6
2467447,159921,7
2467447,159921,8
2467447,159921,9
2467447,159921,10
2467447,159921,11
2467447,159921,12
2467447,159921,13
2467448,172420,0
2467448,165420,1
2467448,159921,2
2467448,159921,3
2467448,159921,4
2467448,159921,5
2467448,159921,6
2467448,159921,7
2467448,159921,8
2467448,159921,9
2467448,159921,10
2467448,159921,11
2467448,159921,12
2467449,172420,0
2467449,165420,1
2467449,159921,2
2467449,159921,3
2467449,159921,4
2467449,159921,5
2467449,159921,6
2467450,172420,0
2467450,165420,1
2467450,159921,2
2467450,159921,3
2467450,159921,4
2467450,159921,5
2467450,159921,6
2467450,159921,7
2467450,159921,8
2467450,159921,9
2467450,159921,10
2467451,172420,0
2467451,165420,1
2467451,159921,2
2467451,159921,3
2467451,159921,4
2467451,159921,5
2467451,159921,6
2467451,159921,7
2467451,159921,8
2467451,159921,9
2467451,159921,10
2467451,159921,11
2467452,172420,0
2467452,165420,1
2467453,172420,0
2467453,165420,1
2467453,159921,2
2467454,172420,0
2467454,165420,1
2467454,159921,2
2467455,172420,0
2467455,165420,1
2467455,159921,2
2467455,159921,3
2467455,159921,4
2467455,159921,5
2467455,159921,6
2467455,159921,7
2467455,159921,8
2467456,172420,0
2467456,165420,1
2467456,159921,2
2467456,159921,3
2467456,159921,4
2467456,159921,5
2467456,159921,6
2467456,159921,7
2467456,159921,8
2467456,159921,9
2467456,159921,10
2467456,159921,11
2467456,159921,12
2467456,159921,13
2467456,159921,14
2467457,172420,0
2467457,165420,1
2467457,159921,2
2467458,172420,0
2467458,165420,1
2467458,159921,2
2467459,172420,0
2467459,165420,1
2467459,159921,2
2467459,159921,3
2467459,159921,4
2467459,159921,5
2467459,159921,6
2467459,159921,7
2467459,159921,8
2467459,159921,9
2467459,159921,10
2467460,172420,0
2467460,165420,1
2467460,159921,2
2467460,159921,3
2467460,159921,4
2467460,159921,5
2467460,159921,6
2467460,159921,7
2467460,159921,8
2467460,159921,9
2467460,159921,10
2467460,159921,11
2467460,159921,12
2467461,172420,0
2467461,165420,1
2467461,159921,2
2467461,159921,3
2467461,159921,4
2467461,159921,5
2467461,159921,6
2467461,159921,7
2467461,159921,8
2467462,172420,0
2467462,165420,1
2467462,159921,2
2467462,159921,3
2467462,159921,4
2467462,159921,5
2467462,159921,6
2467462,159921,7
2467462,159921,8
2467462,159921,9
2467462,159921,10
2467462,159921,11
2467463,172420,0
2467463,165420,1
2467463,159921,2
2467464,172420,0
2467464,165420,1
2467464,159921,2
2467464,159921,3
2467464,159921,4
2467464,159921,5
2467464,159921,6
2467464,159921,7
2467464,159921,8
2467465,172420,0
2467465,165420,1
2467465,159921,2
2467465,159921,3
2467465,159921,4
2467465,159921,5
2467465,159921,6
2467465,159921,7
2467465,159921,8
2467465,159921,9
2467465,159921,10
2467465,159921,11
2467466,172420,0
2467466,165420,1
2467466,159921,2
2467467,172420,0
2467467,165420,1
2467467,159921,2
2467467,159921,3
2467467,159921,4
2467467,159921,5
2467467,159921,6
2467467,159921,7
2467467,159921,8
2467468,172420,0
2467468,165420,1
2467468,159921,2
2467468,159921,3
2467468,159921,4
2467468,159921,5
2467468,159921,6
2467468,159921,7
2467468,159921,8
2467468,159921,9
2467468,159921,10
2467468,159921,11
2467469,172420,0
2467469,165420,1
2467469,159921,2
2467470,172420,0
2467470,165420,1
2467470,159921,2
2467470,159921,3
2467470,159921,4
2467470,159921,5
2467470,159921,6
2467470,159921,7
2467470,159921,8
2467470,159921,9
2467470,159921,10
2467470,159921,11
2467470,159921,12
2467470,159921,13
2467471,172420,0
2467471,165420,1
2467471,159921,2
2467472,172420,0
2467472,165420,1
2467472,159921,2
2467472,159921,3
2467472,159921,4
2467472,159921,5
2467472,159921,6
2467472,159921,7
2467472,159921,8
2467472,159921,9
2467472,159921,10
2467472,159921,11
2467473,172420,0
2467473,165420,1
2467474,172420,0
2467474,165420,1
2467474,159921,2
2467474,159921,3
2467474,159921,4
2467474,159921,5
2467474,159921,6
2467474,159921,7
2467474,159921,8
2467474,159921,9
2467474,159921,10
2467475,172420,0
2467475,165420,1
2467475,159921,2
2467476,172420,0
2467476,165420,1
2467476,159921,2
2467476,159921,3
2467476,159921,4
2467476,159921,5
2467476,159921,6
2467476,159921,7
2467476,159921,8
2467476,159921,9
2467476,159921,10
2467476,159921,11
2467477,172420,0
2467477,165420,1
2467478,172420,0
2467478,165420,1
2467478,159921,2
2467479,172420,0
2467479,165420,1
2467479,159921,2
2467479,159921,3
2467479,159921,4
2467479,159921,5
2467479,159921,6
2467480,172420,0
2467480,165420,1
2467480,159921,2
2467480,159921,3
2467480,159921,4
2467480,159921,5
2467480,159921,6
2467480,159921,7
2467480,159921,8
2467480,159921,9
2467480,159921,10
2467480,159921,11
2467480,159921,12
2467481,172420,0
2467481,165420,1
2467481,159921,2
2467481,159921,3
2467481,159921,4
2467481,159921,5
2467481,159921,6
2467481,159921,7
2467481,159921,8
2467481,159921,9
2467481,159921,10
2467482,172420,0
2467482,165420,1
2467482,159921,2
2467482,159921,3
2467482,159921,4
2467482,159921,5
2467482,159921,6
2467482,159921,7
2467482,159921,8
2467482,159921,9
2467482,159921,10
2467482,159921,11
2467482,159921,12
2467482,159921,13
2467482,159921,14
2467482,159921,15
2467482,159921,16
2467482,159921,17
2467483,172420,0
2467483,165420,1
2467483,159921,2
2467483,159921,3
2467483,159921,4
2467483,159921,5
2467483,159921,6
2467483,159921,7
2467483,159921,8
2467484,172420,0
2467484,165420,1
2467484,159921,2
2467484,159921,3
2467484,159921,4
2467484,159921,5
2467484,159921,6
2467484,159921,7
2467484,159921,8
2467484,159921,9
2467484,159921,10
2467484,159921,11
2467485,172420,0
2467485,165420,1
2467485,159921,2
2467486,172420,0
2467486,165420,1
2467486,159921,2
2467487,172420,0
2467487,165420,1
2467487,159921,2
2467488,172420,0
2467488,165420,1
2467488,159921,2
2467488,159921,3
2467488,159921,4
2467488,159921,5
2467488,159921,6
2467488,159921,7
2467488,159921,8
2467488,159921,9
2467488,159921,10
2467488,159921,11
2467488,159921,12
2467488,159921,13
2467489,172420,0
2467489,165420,1
2467489,159921,2
2467489,159921,3
2467490,172420,0
2467490,165420,1
2467491,172420,0
2467491,165420,1
2467491,159921,2
2467491,159921,3
2467491,159921,4
2467491,159921,5
2467491,159921,6
2467491,159921,7
2467491,159921,8
2467491,159921,9
2467491,159921,10
2467491,159921,11
2467492,172420,0
2467492,165420,1
2467492,159921,2
2467492,159921,3
2467492,159921,4
2467492,159921,5
2467492,159921,6
2467492,159921,7
2467492,159921,8
2467493,172420,0
2467493,165420,1
2467493,159921,2
2467493,159921,3
2467493,159921,4
2467493,159921,5
2467493,159921,6
2467493,159921,7
2467493,159921,8
2467493,159921,9
2467494,172420,0
2467494,165420,1
2467494,159921,2
2467494,159921,3
2467494,159921,4
2467494,159921,5
2467494,159921,6
2467494,159921,7
2467494,159921,8
2467494,159921,9
2467494,159921,10
2467494,159921,11
2467494,159921,12
2467495,172420,0
2467495,165420,1
2467495,159921,2
2467495,159921,3
2467495,159921,4
2467495,159921,5
2467495,159921,6
2467495,159921,7
2467495,159921,8
2467495,159921,9
2467496,172420,0
2467496,165420,1
2467496,159921,2
2467496,159921,3
2467496,159921,4
2467496,159921,5
2467496,159921,6
2467496,159921,7
2467496,159921,8
2467496,159921,9
2467496,159921,10
2467496,159921,11
2467496,159921,12
2467496,159921,13
2467497,172420,0
2467497,165420,1
2467497,159921,2
2467497,159921,3
2467497,159921,4
2467497,159921,5
2467497,159921,6
2467497,159921,7
2467497,159921,8
2467497,159921,9
2467498,172420,0
2467498,165420,1
2467498,159921,2
2467498,159921,3
2467498,159921,4
2467498,159921,5
2467498,159921,6
2467498,159921,7
2467498,159921,8
2467498,159921,9
2467498,159921,10
2467498,159921,11
2467498,159921,12
2467498,159921,13
2467499,172420,0
2467499,165420,1
2467499,159921,2
2467499,159921,3
2467499,159921,4
2467499,159921,5
2467499,159921,6
2467499,159921,7
2467499,159921,8
2467499,159921,9
2467499,159921,10
2467500,172420,0
2467500,165420,1
2467500,159921,2
2467500,159921,3
2467500,159921,4
2467500,159921,5
2467500,159921,6
2467500,159921,7
2467500,159921,8
2467500,159921,9
2467501,172420,0
2467501,165420,1
2467501,159921,2
2467501,159921,3
2467501,159921,4
2467501,159921,5
2467501,159921,6
2467501,159921,7
2467501,159921,8
2467501,159921,9
2467502,172420,0
2467502,165420,1
2467502,159921,2
2467502,159921,3
2467502,159921,4
2467502,159921,5
2467502,159921,6
2467502,159921,7
2467502,159921,8
2467502,159921,9
2467503,172420,0
2467503,165420,1
2467503,159921,2
2467503,159921,3
2467503,159921,4
2467503,159921,5
2467503,159921,6
2467503,159921,7
2467504,172420,0
2467504,165420,1
2467504,159921,2
2467504,159921,3
2467504,159921,4
2467504,159921,5
2467504,159921,6
2467504,159921,7
2467504,159921,8
2467504,159921,9
2467505,172420,0
2467505,165420,1
2467505,159921,2
2467505,159921,3
2467505,159921,4
2467505,159921,5
2467505,159921,6
2467505,159921,7
2467505,159921,8
2467505,159921,9
2467505,159921,10
2467505,159921,11
2467506,172420,0
2467506,165420,1
2467506,159921,2
2467506,159921,3
2467506,159921,4
2467506,159921,5
2467506,159921,6
2467506,159921,7
2467506,159921,8
2467506,159921,9
2467506,159921,10
2467507,172420,0
2467508,172420,0
2467508,165420,1
2467508,159921,2
2467508,159921,3
2467508,159921,4
2467508,159921,5
2467508,159921,6
2467508,159921,7
2467508,159921,8
2467508,159921,9
2467508,159921,10
2467508,159921,11
2467508,159921,12
2467508,159921,13
2467509,172420,0
2467509,165420,1
2467509,159921,2
2467510,172420,0
2467510,165420,1
2467510,159921,2
2467510,159921,3
2467510,159921,4
2467510,159921,5
2467510,159921,6
2467510,159921,7
2467510,159921,8
2467510,159921,9
2467511,172420,0
2467511,165420,1
2467511,159921,2
2467511,159921,3
2467511,159921,4
2467511,159921,5
2467511,159921,6
2467511,159921,7
2467511,159921,8
2467511,159921,9
2467512,172420,0
2467512,165420,1
2467512,159921,2
2467513,172420,0
2467513,165420,1
2467513,159921,2
2467513,159921,3
2467513,159921,4
2467513,159921,5
2467513,159921,6
2467513,159921,7
2467513,159921,8
2467513,159921,9
2467513,159921,10
2467513,159921,11
2467514,172420,0
2467514,165420,1
2467515,172420,0
2467515,165420,1
2467515,159921,2
2467515,159921,3
2467515,159921,4
2467515,159921,5
2467515,159921,6
2467515,159921,7
2467515,159921,8
2467515,159921,9
2467516,172420,0
2467516,165420,1
2467516,159921,2
2467517,172420,0
2467517,165420,1
2467517,159921,2
2467517,159921,3
2467517,159921,4
2467517,159921,5
2467517,159921,6
2467517,159921,7
2467517,159921,8
2467517,159921,9
2467517,159921,10
2467517,159921,11
2467517,159921,12
2467517,159921,13
2467518,172420,0
2467518,165420,1
2467518,159921,2
2467519,172420,0
2467519,165420,1
2467519,159921,2
2467519,159921,3
2467519,159921,4
2467519,159921,5
2467519,159921,6
2467519,159921,7
2467519,159921,8
2467519,159921,9
2467520,172420,0
2467520,165420,1
2467520,159921,2
2467521,172420,0
2467522,172420,0
2467522,165420,1
2467523,172420,0
2467523,165420,1
2467523,159921,2
2467523,159921,3
2467523,159921,4
2467523,159921,5
2467523,159921,6
2467523,159921,7
2467523,159921,8
2467523,159921,9
2467523,159921,10
2467523,159921,11
2467524,172420,0
2467524,165420,1
2467524,159921,2
2467524,159921,3
2467524,159921,4
2467524,159921,5
2467524,159921,6
2467524,159921,7
2467524,159921,8
2467524,159921,9
2467524,159921,10
2467524,159921,11
2467524,159921,12
2467524,159921,13
2467525,172420,0
2467525,165420,1
2467525,159921,2
2467525,159921,3
2467525,159921,4
2467525,159921,5
2467525,159921,6
2467525,159921,7
2467525,159921,8
2467525,159921,9
2467525,159921,10
2467525,159921,11
2467526,172420,0
2467526,165420,1
2467526,159921,2
2467526,159921,3
2467526,159921,4
2467526,159921,5
2467526,159921,6
2467526,159921,7
2467526,159921,8
2467526,159921,9
2467526,159921,10
2467526,159921,11
2467526,159921,12
2467526,159921,13
2467526,159921,14
2467527,172420,0
2467527,165420,1
2467527,159921,2
2467527,159921,3
2467527,159921,4
2467527,159921,5
2467527,159921,6
2467527,159921,7
2467527,159921,8
2467527,159921,9
2467527,159921,10
2467527,159921,11
2467528,172420,0
2467528,165420,1
2467528,159921,2
2467528,159921,3
2467528,159921,4
2467528,159921,5
2467528,159921,6
2467528,159921,7
2467528,159921,8
2467529,172420,0
2467529,165420,1
2467529,159921,2
2467529,159921,3
2467529,159921,4
2467529,159921,5
2467529,159921,6
2467529,159921,7
2467529,159921,8
2467529,159921,9
2467529,159921,10
2467529,159921,11
2467530,172420,0
2467530,165420,1
2467530,159921,2
2467530,159921,3
2467530,159921,4
2467530,159921,5
2467530,159921,6
2467530,159921,7
2467530,159921,8
2467530,159921,9
2467530,159921,10
2467531,172420,0
2467531,165420,1
2467531,159921,2
2467531,159921,3
2467531,159921,4
2467531,159921,5
2467531,159921,6
2467531,159921,7
2467531,159921,8
2467531,159921,9
2467531,159921,10
2467531,159921,11
2467531,159921,12
2467531,159921,13
2467531,159921,14
2467531,159921,15
2467531,159921,16
2467531,159921,17
2467532,172420,0
2467532,165420,1
2467532,159921,2
2467532,159921,3
2467532,159921,4
2467532,159921,5
2467532,159921,6
2467532,159921,7
2467532,159921,8
2467532,159921,9
2467532,159921,10
2467532,159921,11
2467532,159921,12
2467533,172420,0
2467533,165420,1
2467533,159921,2
2467533,159921,3
2467533,159921,4
2467533,159921,5
2467533,159921,6
2467533,159921,7
2467533,159921,8
2467534,172420,0
2467534,165420,1
2467534,159921,2
2467534,159921,3
2467534,159921,4
2467534,159921,5
2467534,159921,6
2467534,159921,7
2467534,159921,8
2467534,159921,9
2467534,159921,10
2467535,172420,0
2467535,165420,1
2467535,159921,2
2467535,159921,3
2467535,159921,4
2467535,159921,5
2467535,159921,6
